0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-566.1740112304688,110.97464752197266,-23.758922576904297,39.01798629760742,-8.73507308959961,9.220795631408691,-29.68872833251953,-6.290090084075928,-8.911550521850586,-5.351921558380127,-7.808325290679932,-6.084522724151611,3.888401508331299,-15.06877613067627,1.8487043380737305,-6.675146102905273,-8.06948184967041,-4.178948402404785,-1.7821646928787231,-9.246139526367188,neutral
-554.8414826403549,103.57122976312361,-19.03241275754444,35.44078659047865,-6.41556724734437,6.856426476416484,-27.788191730992022,-7.532162474862588,-7.829342289370781,-5.8389095940589355,-7.980113706633703,-5.612767315139163,3.2676783445679765,-13.90576840257598,1.1050464535698383,-6.430101112993505,-8.511249971179327,-4.028694511457603,-1.8658136294137277,-8.876008194775354,neutral
-627.705322265625,107.62887573242188,-23.950973510742188,38.483551025390625,-13.775201797485352,6.818248271942139,-36.63539505004883,-3.8557915687561035,-12.348305702209473,-3.8107149600982666,-10.609257698059082,-4.10717248916626,-0.5221837759017944,-15.176834106445312,2.8317761421203613,-9.412117958068848,-6.729278564453125,-4.168907642364502,-4.72175931930542,-12.86046028137207,neutral
-588.1103515625,118.65534210205078,-12.458243370056152,38.91165542602539,-9.645313262939453,10.606894493103027,-24.619884490966797,-0.3009541928768158,-1.2729418277740479,-5.317828178405762,-2.1968419551849365,-0.921175479888916,4.220008373260498,-9.294631004333496,8.147605895996094,-6.242799758911133,-3.3488047122955322,0.09138180315494537,-1.9685450792312622,-2.7987380027770996,neutral
-421.3766022136897,36.901651808991886,15.928794755089113,10.491070008729423,1.4709674418620782,-1.594649545887133,-9.261931888611663,-5.162173222659214,-2.83843311224131,-5.209525614488804,-1.5743519443472098,0.29384680374985933,0.09908384275178193,-1.8147806893447582,0.32403318644628915,-1.7792083456619563,-3.0644456273760516,-0.971484664722911,-1.472878408800013,-3.080316371363144,neutral
-641.5023193359375,110.03246307373047,-8.599983215332031,35.21118927001953,-10.236156463623047,7.617374897003174,-28.601686477661133,1.2461063861846924,-5.517276287078857,-6.196841239929199,-3.825760841369629,0.772990882396698,-0.3849673867225647,-7.852090358734131,6.209165096282959,-10.784405708312988,-2.077188491821289,-2.393293619155884,-3.3860156536102295,-7.704568862915039,neutral
-640.623046875,117.54967498779297,-14.372535705566406,35.5892333984375,1.3691833019256592,8.5944242477417,-18.812410354614258,-2.3827404975891113,-0.727767288684845,-0.9825026988983154,-4.242295742034912,1.1374545097351074,6.408370494842529,-9.542933464050293,5.130521774291992,-3.3928098678588867,-1.9888099431991577,0.9082434177398682,1.2369470596313477,-1.990982174873352,calm
-501.74366869769983,47.699670313520905,10.684375975998874,10.446626215483734,6.540922491835668,-1.8413957849862737,-10.496454583879165,-6.2319427841342625,-1.3101414941386014,-3.6903755781691996,-3.859645065992436,0.9046453281902271,0.6907145791639644,-3.1114775532164685,-0.14458363766169344,-1.6798547498173837,-3.497942004088564,-0.3336721612304113,-0.024363922355383188,-2.539797412751178,calm
-693.3834838867188,104.0218734741211,-10.386696815490723,30.319631576538086,1.096714973449707,3.1307871341705322,-19.310791015625,-3.8016574382781982,-1.7881414890289307,-0.7135888934135437,-3.9604668617248535,4.272326946258545,1.7779815196990967,-6.973781108856201,4.809423923492432,-4.593192100524902,0.575147271156311,2.29506254196167,0.6357571482658386,-4.738468170166016,calm
-639.1148071289062,125.72986602783203,-25.72206687927246,37.13041687011719,-7.254072189331055,10.247756004333496,-22.857946395874023,-3.0034070014953613,-3.164480209350586,-1.134885549545288,-4.961851119995117,-1.7522326707839966,7.084990978240967,-11.696492195129395,4.62333869934082,-5.299733638763428,-5.2162346839904785,-1.5357705354690552,-0.6087900996208191,-5.07014274597168,calm
-435.93364719759654,32.20167519393879,11.533615190552254,6.8775063247883095,4.622278254560546,-0.9973079257373842,-6.598404739053693,-4.862107949199885,-1.4113695519870308,-1.7929816152472602,-1.6616560431908391,-0.17284681995142287,0.1724366626880137,-1.6719986136244638,-0.8918336881778542,-1.6389958783283003,-2.9366223263817415,-0.730251687543567,-1.0258341980994248,-2.9591070730939646,calm
-696.4284057617188,118.51118469238281,-26.195384979248047,33.547462463378906,-8.940444946289062,7.944203853607178,-28.05164337158203,-2.730684757232666,-3.8793118000030518,-0.7175055146217346,-8.760968208312988,1.9913465976715088,2.753605365753174,-10.998968124389648,5.776447772979736,-8.655632019042969,-2.734163999557495,-0.7947468757629395,-1.7498639822006226,-7.100358486175537,calm
-639.2379150390625,126.73808288574219,-15.170597076416016,41.68654251098633,-4.326286792755127,22.73604965209961,-18.90111541748047,1.2414695024490356,-4.332096576690674,2.9376871585845947,-0.48241373896598816,-1.0163757801055908,10.986446380615234,-7.395468711853027,5.902789115905762,-1.5246871709823608,1.2962079048156738,-1.9024139642715454,4.909221649169922,-3.274348020553589,calm
-484.1379775512255,46.00901090217754,13.77465039882226,11.71328238732344,7.472968010743786,3.8287010759601525,-7.598760593240474,-4.70019478381485,-1.4383763314466365,-1.3289016706666823,-0.4596499983015673,1.3662455141491847,2.928503200951587,-0.5588909560843477,0.8546363338566488,1.485806422361811,-1.8867577462283616,-0.46383017901300505,1.514052471664107,-2.3819594885941036,calm
-706.7520751953125,123.99887084960938,-17.659337997436523,42.1382942199707,-7.237679958343506,23.503402709960938,-24.607460021972656,3.3125197887420654,-7.628506660461426,5.268519878387451,-3.609065055847168,4.3045125007629395,6.9582648277282715,-7.047387599945068,7.597066879272461,-2.4865598678588867,0.8744518160820007,-2.31630539894104,4.933077335357666,-10.084988594055176,calm
-632.1533813476562,119.84507751464844,-24.43695831298828,32.166748046875,-4.747408390045166,11.322422981262207,-20.76300811767578,-7.856734275817871,-7.876794338226318,-1.1061854362487793,-7.9586615562438965,-2.8668227195739746,6.359257221221924,-12.48869800567627,4.025966644287109,-4.487295150756836,-5.023836135864258,-1.8523986339569092,0.8183789849281311,-6.582756996154785,calm
-464.3410572279615,41.06391597542459,7.954827618285017,6.144669751012729,4.9162586737302,-0.9312853738904491,-10.837405194382713,-9.770110115984725,-5.126190623755137,-4.579726659434591,-4.540722165085642,-1.4942841570401493,0.316999877689153,-3.343381187908665,-0.6589360407774629,-1.2219009458845305,-4.711257170029691,-0.596286688653169,-0.6464885129904632,-4.94408589510748,calm
-692.7603149414062,114.23521423339844,-23.59467315673828,27.564355850219727,-8.385381698608398,7.895207405090332,-26.20965003967285,-8.114396095275879,-8.626293182373047,0.09532583504915237,-9.281903266906738,2.269155502319336,2.4641544818878174,-10.669294357299805,5.052834510803223,-7.300056457519531,-4.354432582855225,-1.2833459377288818,-0.3295893371105194,-9.422576904296875,calm
-612.2918090820312,114.10418701171875,-18.649795532226562,53.70361328125,-8.393351554870605,8.794106483459473,-30.781415939331055,4.827906131744385,-0.9945363402366638,-6.956792831420898,-0.7625436186790466,-3.7954330444335938,1.8347935676574707,-8.553691864013672,6.657723903656006,-6.433995723724365,-0.7120537757873535,-1.479560375213623,1.6407315731048584,-5.063650131225586,calm
-541.2594483052458,73.84039739332182,9.181713786331912,29.10484966011841,8.46948313180127,-4.042429266651137,-18.01205567320328,-2.4606989343643173,0.9372968476142953,-7.172782105388806,-2.1938793067134617,-0.7571894170445601,-1.8235102845067468,-3.5746784054097653,1.2012306892775466,-3.298456131319683,-3.1943656038144077,-0.08368958922395373,0.3825821210494579,-4.756385917494973,calm
-674.7933959960938,110.42485809326172,-16.923587799072266,55.12805938720703,-14.013789176940918,6.865488529205322,-35.823638916015625,9.50964069366455,-7.474246978759766,-5.876821994781494,-2.5758602619171143,-0.21582889556884766,-0.8322311043739319,-7.439777851104736,6.361698150634766,-8.411170959472656,2.9146766662597656,-1.8798964023590088,1.174936056137085,-9.609798431396484,calm
-616.3489379882812,125.22151947021484,-22.26027488708496,45.08450698852539,-14.245820045471191,10.309622764587402,-24.020313262939453,-9.09163761138916,-6.437783241271973,-2.8150010108947754,-7.323138236999512,-5.538031101226807,4.734646320343018,-11.459880828857422,0.11263655871152878,-5.62833833694458,-5.083109378814697,-5.382448673248291,1.926640272140503,-8.804521560668945,calm
-464.37988733396423,42.968993434844066,16.340639798289505,9.925960360049785,2.7844100403120504,-2.6213727428136555,-8.190745756993174,-7.826558541883383,-4.652265268145202,-4.6966342735594715,-4.8800888576645445,-2.4321027653675196,-1.2560816889449127,-3.5255083143526114,-1.9504070634538602,-2.21251961705346,-4.008901193863475,-2.2833745491381006,-1.517869179810432,-4.5798318281268315,calm
-673.7958374023438,116.3017807006836,-21.1614933013916,41.547142028808594,-17.320798873901367,7.842446327209473,-30.03806495666504,-8.31995964050293,-7.941434383392334,-2.048741102218628,-11.040610313415527,-2.0076959133148193,2.0921435356140137,-10.630517959594727,0.5027767419815063,-6.732438087463379,-5.225763320922852,-3.6185107231140137,1.1043460369110107,-12.596516609191895,calm
-588.6213989257812,113.9706039428711,-18.000343322753906,49.868385314941406,-13.06657600402832,10.219245910644531,-25.510940551757812,1.7032400369644165,-10.394637107849121,-5.550887584686279,-5.364329814910889,-5.744304656982422,4.361781120300293,-12.247235298156738,0.7731525301933289,-8.732391357421875,-4.552328586578369,-7.560913562774658,0.42207127809524536,-10.348699569702148,calm
-432.6926698696123,37.53970438926243,16.932679644760125,12.154766756710645,3.021840006397708,-0.9109734672845193,-7.828235494084884,-4.689688095033734,-5.5802608353176675,-5.766015119099274,-3.500926043192033,-2.427579895228181,-1.1917778219123092,-3.829193397695662,-3.6337713346364713,-3.5196774586854302,-4.707643604953515,-3.746578559918794,-2.5906547490925,-5.530597995727305,calm
-643.4637451171875,105.81507873535156,-9.904875755310059,46.868377685546875,-13.518752098083496,6.460273265838623,-28.020423889160156,1.7852314710617065,-14.30067253112793,-3.752664089202881,-7.610860824584961,-3.5095882415771484,-1.2821372747421265,-12.027759552001953,0.03526695445179939,-8.24232292175293,-5.351034641265869,-6.8495941162109375,-0.1856619417667389,-13.991844177246094,calm
-622.10546875,130.4854278564453,-23.895719528198242,56.550048828125,-17.777742385864258,12.286456108093262,-27.20317268371582,1.1893727779388428,-5.457871437072754,-4.411591529846191,-2.4567251205444336,-4.349783420562744,7.93514347076416,-9.343802452087402,4.567800521850586,-3.4925618171691895,-4.445026874542236,-3.450854778289795,3.898183822631836,-9.134405136108398,calm
-513.026189072146,65.28917760794381,16.98885444686836,21.91132104910546,4.947837342555911,-3.734756137977558,-12.967013790975729,-5.905529481365064,-1.439845135985763,-3.7387386181953923,-2.9233589200340657,-1.5313999951671324,1.6955608092275471,-1.9355268052176813,-0.07944966592514857,0.23397428347040383,-4.501898411614851,-1.3801435994341593,0.5237485219064187,-6.172721317575559,calm
-675.3785400390625,118.70353698730469,-15.639525413513184,51.261112213134766,-17.259056091308594,9.105321884155273,-26.96656036376953,4.644717693328857,-5.699154376983643,-2.893589496612549,-3.4741122722625732,-1.0605295896530151,3.3170721530914307,-9.00273609161377,4.486258506774902,-4.426234245300293,-4.248310089111328,1.4041825532913208,2.3868730068206787,-11.084798812866211,calm
-610.1453247070312,117.60800170898438,-30.26849365234375,44.58185577392578,-5.205562114715576,11.931385040283203,-16.968931198120117,-1.839646339416504,-2.9393539428710938,5.005280017852783,-2.698245048522949,-1.7603673934936523,9.73485279083252,-11.034903526306152,5.118900775909424,-1.1329315900802612,-2.0577175617218018,0.7093632221221924,2.450777053833008,-5.617092132568359,happy
-411.7179545892425,26.810844038062235,6.602243046677336,6.721847807218735,3.9377523372263057,-1.9348460982519209,-6.50051422419286,-5.429393748298478,-1.8251767581034197,-0.997327906887809,-2.545091517621854,-0.059945447403682905,0.6931859872098163,-2.24170029060729,-0.7111473097719109,-0.45635156887205247,-2.3960684056508845,-0.08935870484484786,-0.23155636524028722,-3.2673989808645123,happy
-666.9176025390625,108.64064025878906,-29.122295379638672,41.0484504699707,-7.928508281707764,8.04154109954834,-19.20785140991211,-1.9468263387680054,-3.409959077835083,4.952358245849609,-8.363020896911621,2.7243473529815674,5.88707160949707,-10.246844291687012,6.800968170166016,-3.054896831512451,-0.7507663369178772,0.7448822259902954,-0.7513145208358765,-8.000873565673828,happy
-583.3336181640625,113.74198913574219,-29.39527130126953,38.48461151123047,-6.2171173095703125,3.6742124557495117,-18.617124557495117,-3.971156120300293,-2.7894043922424316,-2.3419606685638428,-6.891490936279297,-2.014724016189575,5.142913341522217,-10.138452529907227,5.077089309692383,-6.479421138763428,-3.9960737228393555,-2.0511953830718994,-4.295156002044678,-4.38568639755249,happy
-437.0165581535762,43.129842349532026,3.1103125591245258,11.816727037647896,4.435797594644102,-6.350795192411578,-9.18733086338817,-5.546114865357204,-2.45864337638295,-5.335529047803474,-6.034060300976945,-0.8149414907123217,-0.6786736050981121,-3.9771667048926354,0.1029801437462088,-2.340326655177794,-4.624772701530994,-2.007883765169812,-3.4581142692848226,-5.2732921201140925,happy
-643.7050170898438,107.01494598388672,-28.75811195373535,38.63471221923828,-10.278566360473633,1.092589259147644,-23.488264083862305,-1.486388087272644,-4.665395259857178,-3.5425078868865967,-9.24872875213623,0.9825323224067688,1.592665195465088,-8.811152458190918,4.866240978240967,-8.58458137512207,-0.947387158870697,-6.096224784851074,-6.084727764129639,-6.429733753204346,happy
-572.5479736328125,111.23318481445312,-31.719953536987305,30.784114837646484,-9.659567832946777,3.4745092391967773,-23.780622482299805,-6.914566993713379,-6.28338098526001,1.0923458337783813,-7.830856800079346,-2.705624580383301,6.953178882598877,-12.278253555297852,5.967966079711914,-7.557843208312988,-6.425553321838379,-2.425942897796631,-4.734808921813965,-6.894193172454834,happy
-459.354454009006,51.540420186042596,-3.1368481111668127,8.705776293163362,-0.44903165260928984,-6.990665019098344,-14.648610320872537,-11.384952813342853,-4.738785619040072,-3.347548856373342,-6.45772816688497,-0.7790627781059003,1.3289900767386755,-4.936615542484547,-0.2768840042575274,-4.171407525658581,-8.021618762891993,-2.9502001399294193,-3.384908996948426,-7.627631271477373,happy
-636.09326171875,107.80876922607422,-35.504905700683594,30.28359031677246,-14.617746353149414,2.8180205821990967,-28.827951431274414,-4.297963619232178,-6.552462100982666,2.6650161743164062,-10.191078186035156,2.5985164642333984,2.864227533340454,-10.493192672729492,6.749717712402344,-12.769329071044922,-5.266936302185059,-4.9195685386657715,-4.7611002922058105,-9.11362075805664,happy
-572.5479736328125,111.23318481445312,-31.719953536987305,30.784114837646484,-9.659567832946777,3.4745092391967773,-23.780622482299805,-6.914566993713379,-6.28338098526001,1.0923458337783813,-7.830856800079346,-2.705624580383301,6.953178882598877,-12.278253555297852,5.967966079711914,-7.557843208312988,-6.425553321838379,-2.425942897796631,-4.734808921813965,-6.894193172454834,happy
